6.68163 6.68182 6.68213 6.68257 6.68313 6.68382 6.68463 6.68557 6.68663 6.68782 6.68913 6.69055 6.6921 6.69377 6.69554 6.69743 6.69943 6.70154 6.70374 6.70604 6.70843 6.7109 6.71344 6.71605 6.71872 6.72143 6.72419 6.72697 6.72977 6.73257 6.73536 6.73813 6.74087 6.74356 6.74618 6.74873 6.7512 6.75356 6.7558 6.75792 6.7599 6.76173 6.7634 6.7649 6.76622 6.76735 6.76829 6.76904 6.76957 6.7699 6.77003 6.76994 6.76965 6.76915 6.76845 6.76755 6.76647 6.76519 6.76374 6.76213 6.76035 6.75843 6.75638 6.7542 6.75192 6.74954 6.74707 6.74453 6.74194 6.73931 6.73665 6.73397 6.73129 6.72861 6.72596 6.72335 6.72078 6.71826 6.7158 6.71342 6.71112 6.70891 6.70679 6.70478 6.70286 6.70106 6.69937 6.6978 6.69635 6.69502 6.69382 6.69274 6.69178 6.69096 6.69025 6.68968 6.68923 6.68891 6.68872 6.68865 
6.68182 6.682 6.68232 6.68276 6.68332 6.68402 6.68483 6.68578 6.68684 6.68804 6.68935 6.69078 6.69234 6.69401 6.6958 6.6977 6.69971 6.70183 6.70405 6.70636 6.70876 6.71124 6.7138 6.71643 6.71911 6.72184 6.72461 6.72741 6.73023 6.73304 6.73585 6.73864 6.74139 6.7441 6.74674 6.7493 6.75178 6.75416 6.75642 6.75855 6.76054 6.76238 6.76406 6.76557 6.7669 6.76804 6.76898 6.76973 6.77027 6.7706 6.77073 6.77064 6.77034 6.76984 6.76914 6.76824 6.76714 6.76586 6.7644 6.76277 6.76099 6.75906 6.75699 6.7548 6.7525 6.7501 6.74762 6.74507 6.74246 6.73981 6.73713 6.73444 6.73174 6.72905 6.72639 6.72375 6.72117 6.71863 6.71616 6.71377 6.71145 6.70923 6.7071 6.70507 6.70314 6.70133 6.69963 6.69805 6.69659 6.69526 6.69404 6.69295 6.69199 6.69116 6.69045 6.68988 6.68943 6.6891 6.68891 6.68884 
6.68213 6.68232 6.68263 6.68308 6.68365 6.68435 6.68518 6.68614 6.68722 6.68843 6.68976 6.69122 6.69279 6.69449 6.69631 6.69823 6.70027 6.70242 6.70467 6.70702 6.70945 6.71197 6.71457 6.71723 6.71996 6.72273 6.72554 6.72838 6.73124 6.73409 6.73694 6.73977 6.74257 6.74531 6.74799 6.75059 6.75311 6.75551 6.75781 6.75997 6.76199 6.76386 6.76556 6.76709 6.76844 6.76959 6.77055 6.7713 6.77185 6.77219 6.77231 6.77222 6.77192 6.77141 6.7707 6.76978 6.76867 6.76737 6.76589 6.76424 6.76243 6.76047 6.75837 6.75615 6.75381 6.75138 6.74886 6.74627 6.74362 6.74093 6.73821 6.73548 6.73274 6.73001 6.7273 6.72463 6.722 6.71943 6.71693 6.71449 6.71214 6.70988 6.70772 6.70566 6.7037 6.70186 6.70013 6.69853 6.69704 6.69569 6.69445 6.69335 6.69237 6.69152 6.6908 6.69021 6.68975 6.68943 6.68923 6.68916 
6.68257 6.68276 6.68308 6.68353 6.68412 6.68483 6.68568 6.68666 6.68776 6.689 6.69036 6.69185 6.69346 6.6952 6.69706 6.69903 6.70112 6.70331 6.70562 6.70802 6.71051 6.71309 6.71575 6.71847 6.72126 6.7241 6.72697 6.72988 6.7328 6.73572 6.73864 6.74153 6.74439 6.74719 6.74993 6.75259 6.75516 6.75763 6.75997 6.76218 6.76424 6.76615 6.76789 6.76946 6.77083 6.77201 6.77299 6.77376 6.77432 6.77466 6.77479 6.77469 6.77439 6.77386 6.77313 6.77219 6.77105 6.76972 6.76821 6.76652 6.76467 6.76266 6.76051 6.75824 6.75585 6.75336 6.75078 6.74813 6.74542 6.74267 6.73989 6.73709 6.73428 6.73149 6.72872 6.72598 6.72329 6.72066 6.71809 6.71559 6.71319 6.71087 6.70865 6.70654 6.70454 6.70265 6.70088 6.69923 6.69771 6.69631 6.69505 6.69391 6.69291 6.69204 6.6913 6.69069 6.69022 6.68988 6.68967 6.6896 
6.68313 6.68332 6.68365 6.68412 6.68472 6.68545 6.68632 6.68733 6.68847 6.68974 6.69115 6.69268 6.69435 6.69614 6.69805 6.70009 6.70224 6.70451 6.70688 6.70936 6.71193 6.71459 6.71733 6.72014 6.72302 6.72594 6.72891 6.7319 6.73491 6.73793 6.74093 6.74391 6.74685 6.74974 6.75257 6.75531 6.75795 6.76049 6.7629 6.76518 6.7673 6.76927 6.77106 6.77266 6.77408 6.77529 6.7763 6.77709 6.77766 6.77801 6.77814 6.77805 6.77773 6.77719 6.77643 6.77546 6.77429 6.77291 6.77135 6.76961 6.7677 6.76563 6.76342 6.76107 6.75861 6.75604 6.75339 6.75065 6.74786 6.74502 6.74215 6.73926 6.73637 6.73348 6.73062 6.7278 6.72502 6.7223 6.71965 6.71707 6.71459 6.71219 6.7099 6.70772 6.70565 6.70369 6.70186 6.70016 6.69859 6.69714 6.69583 6.69465 6.69361 6.69271 6.69194 6.69131 6.69082 6.69046 6.69024 6.69016 
6.68382 6.68402 6.68435 6.68483 6.68545 6.68622 6.68712 6.68816 6.68934 6.69066 6.69212 6.69372 6.69545 6.69731 6.69929 6.70141 6.70365 6.706 6.70847 6.71104 6.71371 6.71647 6.71932 6.72224 6.72522 6.72826 6.73134 6.73445 6.73757 6.7407 6.74382 6.74691 6.74996 6.75296 6.75589 6.75873 6.76147 6.7641 6.7666 6.76896 6.77116 6.77319 6.77505 6.77671 6.77818 6.77943 6.78047 6.78129 6.78188 6.78224 6.78237 6.78227 6.78194 6.78138 6.78059 6.77958 6.77836 6.77694 6.77532 6.77351 6.77153 6.76938 6.76708 6.76465 6.76209 6.75942 6.75666 6.75383 6.75093 6.74798 6.74499 6.74199 6.73899 6.73599 6.73302 6.73008 6.72719 6.72437 6.72161 6.71893 6.71634 6.71385 6.71146 6.70919 6.70703 6.705 6.70309 6.70132 6.69967 6.69817 6.6968 6.69557 6.69448 6.69353 6.69273 6.69207 6.69155 6.69118 6.69095 6.69086 
6.68463 6.68483 6.68518 6.68568 6.68632 6.68712 6.68806 6.68915 6.69038 6.69176 6.69328 6.69495 6.69676 6.6987 6.70078 6.70299 6.70533 6.70779 6.71037 6.71306 6.71585 6.71874 6.72171 6.72476 6.72788 6.73105 6.73427 6.73751 6.74078 6.74404 6.74729 6.75052 6.7537 6.75683 6.75988 6.76285 6.76571 6.76845 6.77106 6.77351 6.77581 6.77793 6.77986 6.78159 6.78311 6.78442 6.7855 6.78635 6.78697 6.78734 6.78747 6.78736 6.78701 6.78643 6.7856 6.78455 6.78328 6.78179 6.78009 6.77821 6.77613 6.77389 6.77149 6.76895 6.76628 6.7635 6.76061 6.75765 6.75462 6.75154 6.74842 6.74528 6.74214 6.73901 6.7359 6.73283 6.72981 6.72685 6.72396 6.72116 6.71845 6.71584 6.71334 6.71096 6.70869 6.70656 6.70456 6.70269 6.70097 6.69939 6.69795 6.69666 6.69551 6.69451 6.69367 6.69297 6.69242 6.69202 6.69177 6.69167 
6.68557 6.68578 6.68614 6.68666 6.68733 6.68816 6.68915 6.69029 6.69158 6.69303 6.69463 6.69638 6.69828 6.70032 6.70251 6.70483 6.70729 6.70988 6.71259 6.71541 6.71835 6.72138 6.7245 6.72771 6.73098 6.73431 6.73769 6.74109 6.74452 6.74794 6.75136 6.75474 6.75808 6.76136 6.76456 6.76767 6.77066 6.77353 6.77626 6.77883 6.78124 6.78345 6.78548 6.78729 6.78888 6.79025 6.79138 6.79226 6.7929 6.79329 6.79343 6.79331 6.79294 6.79232 6.79146 6.79035 6.78901 6.78745 6.78567 6.78369 6.78152 6.77917 6.77665 6.77398 6.77118 6.76825 6.76523 6.76212 6.75893 6.7557 6.75242 6.74913 6.74583 6.74253 6.73927 6.73604 6.73286 6.72975 6.72671 6.72376 6.7209 6.71816 6.71552 6.71301 6.71063 6.70838 6.70627 6.7043 6.70248 6.7008 6.69928 6.69792 6.6967 6.69565 6.69475 6.69401 6.69342 6.693 6.69273 6.69262 
6.68663 6.68684 6.68722 6.68776 6.68847 6.68934 6.69038 6.69158 6.69295 6.69448 6.69617 6.69801 6.70002 6.70217 6.70448 6.70693 6.70953 6.71226 6.71512 6.7181 6.7212 6.7244 6.72769 6.73107 6.73452 6.73804 6.74159 6.74519 6.74879 6.7524 6.756 6.75956 6.76308 6.76653 6.7699 6.77317 6.77632 6.77934 6.78221 6.78491 6.78744 6.78977 6.79189 6.7938 6.79547 6.7969 6.79809 6.79902 6.79969 6.80009 6.80023 6.8001 6.79971 6.79906 6.79814 6.79698 6.79557 6.79392 6.79205 6.78996 6.78767 6.78519 6.78253 6.77972 6.77677 6.77369 6.7705 6.76722 6.76386 6.76045 6.75699 6.75352 6.75003 6.74656 6.74311 6.7397 6.73634 6.73305 6.72984 6.72672 6.72371 6.7208 6.71801 6.71535 6.71283 6.71045 6.70821 6.70612 6.70419 6.70241 6.7008 6.69935 6.69806 6.69693 6.69598 6.69518 6.69456 6.6941 6.69381 6.69368 
6.68782 6.68804 6.68843 6.689 6.68974 6.69066 6.69176 6.69303 6.69448 6.69609 6.69788 6.69984 6.70196 6.70425 6.70669 6.70929 6.71204 6.71493 6.71796 6.72112 6.72439 6.72778 6.73127 6.73485 6.7385 6.74222 6.74598 6.74978 6.75359 6.75741 6.76121 6.76497 6.76869 6.77233 6.77589 6.77934 6.78267 6.78585 6.78888 6.79173 6.7944 6.79685 6.79909 6.8011 6.80286 6.80437 6.80562 6.80659 6.8073 6.80772 6.80786 6.80773 6.80731 6.80661 6.80565 6.80441 6.80292 6.80118 6.7992 6.79699 6.79457 6.79195 6.78914 6.78617 6.78304 6.77979 6.77641 6.77294 6.76939 6.76578 6.76212 6.75844 6.75476 6.75108 6.74742 6.74381 6.74025 6.73676 6.73336 6.73005 6.72685 6.72376 6.7208 6.71798 6.7153 6.71276 6.71038 6.70816 6.70611 6.70422 6.7025 6.70095 6.69957 6.69837 6.69735 6.6965 6.69583 6.69533 6.69501 6.69488 
