4.63001 4.63019 4.63044 4.63073 4.63108 4.63148 4.63194 4.63246 4.63303 4.63367 4.63437 4.63513 4.63596 4.63686 4.63782 4.63887 4.63998 4.64117 4.64244 4.64378 4.64519 4.64668 4.64824 4.64987 4.65156 4.65332 4.65512 4.65698 4.65887 4.6608 4.66275 4.66471 4.66667 4.66862 4.67055 4.67245 4.6743 4.67609 4.67781 4.67945 4.681 4.68244 4.68376 4.68495 4.68601 4.68693 4.68769 4.68829 4.68874 4.68901 4.68912 4.68907 4.68884 4.68845 4.6879 4.68719 4.68632 4.68532 4.68418 4.68291 4.68153 4.68004 4.67846 4.6768 4.67507 4.67328 4.67144 4.66958 4.6677 4.66581 4.66392 4.66205 4.6602 4.65839 4.65663 4.65492 4.65327 4.65168 4.65017 4.64873 4.64737 4.6461 4.64491 4.64381 4.64279 4.64186 4.64102 4.64026 4.63959 4.63899 4.63848 4.63804 4.63767 4.63737 4.63714 4.63698 4.63688 4.63684 4.63686 4.63694 
4.63019 4.63038 4.63062 4.63092 4.63127 4.63167 4.63214 4.63265 4.63323 4.63387 4.63457 4.63534 4.63618 4.63708 4.63806 4.6391 4.64023 4.64143 4.6427 4.64406 4.64548 4.64699 4.64856 4.65021 4.65192 4.65368 4.65551 4.65738 4.65929 4.66124 4.66321 4.66519 4.66717 4.66914 4.67109 4.67301 4.67488 4.67669 4.67843 4.68008 4.68164 4.6831 4.68443 4.68564 4.68671 4.68763 4.6884 4.68901 4.68946 4.68974 4.68985 4.68979 4.68956 4.68917 4.68861 4.68789 4.68702 4.686 4.68485 4.68357 4.68217 4.68067 4.67907 4.67739 4.67564 4.67383 4.67198 4.6701 4.6682 4.66629 4.66438 4.66249 4.66063 4.6588 4.65702 4.65529 4.65362 4.65202 4.65049 4.64904 4.64767 4.64638 4.64518 4.64407 4.64304 4.64211 4.64126 4.64049 4.63981 4.63921 4.63869 4.63824 4.63787 4.63757 4.63734 4.63717 4.63707 4.63703 4.63705 4.63712 
4.63044 4.63062 4.63087 4.63117 4.63152 4.63193 4.6324 4.63293 4.63352 4.63417 4.63489 4.63568 4.63653 4.63746 4.63846 4.63953 4.64068 4.64191 4.64322 4.64461 4.64608 4.64762 4.64924 4.65092 4.65268 4.6545 4.65637 4.65829 4.66026 4.66225 4.66427 4.6663 4.66834 4.67036 4.67236 4.67433 4.67625 4.67811 4.67989 4.68159 4.68319 4.68468 4.68605 4.68729 4.68838 4.68933 4.69012 4.69074 4.6912 4.69149 4.6916 4.69154 4.6913 4.6909 4.69032 4.68958 4.68869 4.68765 4.68646 4.68515 4.68371 4.68217 4.68053 4.6788 4.67701 4.67515 4.67325 4.67131 4.66936 4.6674 4.66544 4.6635 4.66158 4.65971 4.65787 4.6561 4.65438 4.65274 4.65117 4.64967 4.64826 4.64694 4.64571 4.64456 4.64351 4.64254 4.64166 4.64087 4.64017 4.63955 4.63901 4.63855 4.63816 4.63785 4.63761 4.63744 4.63733 4.63728 4.63729 4.63737 
4.63073 4.63092 4.63117 4.63147 4.63183 4.63226 4.63274 4.63329 4.6339 4.63458 4.63532 4.63614 4.63702 4.63799 4.63903 4.64015 4.64135 4.64263 4.64399 4.64544 4.64697 4.64858 4.65027 4.65203 4.65386 4.65575 4.65771 4.65971 4.66176 4.66384 4.66595 4.66806 4.67018 4.67229 4.67438 4.67642 4.67842 4.68036 4.68221 4.68398 4.68565 4.6872 4.68862 4.6899 4.69104 4.69203 4.69285 4.69349 4.69397 4.69426 4.69438 4.69431 4.69407 4.69364 4.69304 4.69227 4.69134 4.69025 4.68902 4.68765 4.68615 4.68455 4.68284 4.68104 4.67916 4.67723 4.67525 4.67323 4.67119 4.66914 4.6671 4.66508 4.66308 4.66112 4.65921 4.65735 4.65556 4.65384 4.6522 4.65064 4.64916 4.64778 4.64649 4.64528 4.64418 4.64316 4.64224 4.64141 4.64067 4.64002 4.63945 4.63896 4.63855 4.63822 4.63796 4.63777 4.63765 4.63759 4.6376 4.63766 
4.63108 4.63127 4.63152 4.63183 4.63221 4.63265 4.63316 4.63373 4.63437 4.63508 4.63586 4.63672 4.63766 4.63867 4.63977 4.64095 4.64222 4.64358 4.64502 4.64655 4.64817 4.64987 4.65166 4.65352 4.65546 4.65746 4.65953 4.66165 4.66381 4.66601 4.66823 4.67047 4.67271 4.67493 4.67713 4.67929 4.6814 4.68344 4.6854 4.68726 4.68901 4.69064 4.69214 4.6935 4.69469 4.69573 4.69659 4.69727 4.69777 4.69807 4.69819 4.69812 4.69786 4.69741 4.69677 4.69596 4.69497 4.69383 4.69252 4.69108 4.6895 4.6878 4.686 4.6841 4.68212 4.68007 4.67798 4.67585 4.67369 4.67153 4.66937 4.66723 4.66511 4.66304 4.66102 4.65905 4.65715 4.65533 4.65359 4.65193 4.65037 4.64889 4.64752 4.64624 4.64506 4.64398 4.643 4.64211 4.64132 4.64061 4.64 4.63947 4.63903 4.63867 4.63838 4.63817 4.63803 4.63796 4.63795 4.63802 
4.63148 4.63167 4.63193 4.63226 4.63265 4.63311 4.63365 4.63425 4.63493 4.63568 4.63652 4.63743 4.63843 4.63952 4.64069 4.64196 4.64331 4.64476 4.64631 4.64795 4.64968 4.6515 4.65341 4.65541 4.65748 4.65962 4.66183 4.6641 4.66641 4.66876 4.67114 4.67353 4.67592 4.67829 4.68064 4.68294 4.68519 4.68736 4.68945 4.69143 4.6933 4.69503 4.69663 4.69807 4.69934 4.70044 4.70135 4.70207 4.7026 4.70292 4.70305 4.70297 4.70268 4.7022 4.70152 4.70065 4.6996 4.69837 4.69698 4.69544 4.69375 4.69194 4.69001 4.68799 4.68588 4.68369 4.68146 4.67918 4.67688 4.67456 4.67225 4.66996 4.6677 4.66548 4.66331 4.6612 4.65917 4.65721 4.65534 4.65356 4.65188 4.65029 4.64881 4.64744 4.64616 4.64499 4.64393 4.64297 4.6421 4.64134 4.64067 4.64009 4.6396 4.6392 4.63888 4.63864 4.63848 4.63839 4.63837 4.63842 
4.63194 4.63214 4.6324 4.63274 4.63316 4.63365 4.63421 4.63486 4.63558 4.63639 4.63729 4.63827 4.63935 4.64052 4.64179 4.64316 4.64462 4.64619 4.64786 4.64963 4.65151 4.65348 4.65554 4.6577 4.65993 4.66225 4.66464 4.66708 4.66958 4.67211 4.67467 4.67725 4.67982 4.68238 4.6849 4.68738 4.6898 4.69213 4.69437 4.6965 4.69851 4.70037 4.70208 4.70362 4.70499 4.70616 4.70714 4.70791 4.70847 4.70882 4.70895 4.70885 4.70855 4.70802 4.70729 4.70635 4.70522 4.7039 4.7024 4.70074 4.69893 4.69698 4.6949 4.69272 4.69044 4.68809 4.68568 4.68322 4.68074 4.67825 4.67575 4.67328 4.67083 4.66843 4.66609 4.66381 4.66161 4.65949 4.65746 4.65553 4.6537 4.65198 4.65037 4.64887 4.64748 4.64621 4.64504 4.64399 4.64304 4.6422 4.64146 4.64082 4.64027 4.63982 4.63946 4.63918 4.63899 4.63888 4.63885 4.63889 
4.63246 4.63265 4.63293 4.63329 4.63373 4.63425 4.63486 4.63555 4.63634 4.63721 4.63818 4.63925 4.64042 4.64169 4.64307 4.64456 4.64616 4.64786 4.64968 4.65161 4.65365 4.6558 4.65805 4.66039 4.66283 4.66535 4.66794 4.6706 4.67331 4.67606 4.67884 4.68164 4.68443 4.6872 4.68993 4.69262 4.69523 4.69776 4.70018 4.70249 4.70465 4.70666 4.70851 4.71017 4.71164 4.71291 4.71396 4.71479 4.71539 4.71576 4.7159 4.71579 4.71546 4.71489 4.71409 4.71307 4.71185 4.71041 4.70879 4.70699 4.70503 4.70291 4.70066 4.69829 4.69583 4.69328 4.69066 4.68799 4.6853 4.68259 4.67988 4.67719 4.67453 4.67192 4.66936 4.66688 4.66448 4.66217 4.65995 4.65784 4.65584 4.65396 4.65219 4.65055 4.64902 4.64762 4.64634 4.64517 4.64412 4.64319 4.64237 4.64165 4.64104 4.64053 4.64012 4.6398 4.63957 4.63943 4.63938 4.63941 
4.63303 4.63323 4.63352 4.6339 4.63437 4.63493 4.63558 4.63634 4.63719 4.63814 4.6392 4.64036 4.64164 4.64303 4.64454 4.64617 4.64792 4.64979 4.65178 4.65389 4.65613 4.65847 4.66093 4.6635 4.66616 4.66892 4.67175 4.67466 4.67762 4.68062 4.68366 4.6867 4.68974 4.69276 4.69574 4.69866 4.7015 4.70425 4.70688 4.70938 4.71173 4.71391 4.71592 4.71772 4.71931 4.72068 4.72182 4.72272 4.72336 4.72376 4.7239 4.72379 4.72342 4.72279 4.72192 4.72082 4.71948 4.71792 4.71615 4.71419 4.71205 4.70975 4.7073 4.70472 4.70203 4.69925 4.6964 4.6935 4.69056 4.6876 4.68464 4.6817 4.67879 4.67594 4.67314 4.67042 4.66779 4.66526 4.66283 4.66051 4.65831 4.65624 4.65429 4.65248 4.65079 4.64924 4.64782 4.64652 4.64536 4.64432 4.6434 4.6426 4.64191 4.64133 4.64086 4.64049 4.64022 4.64005 4.63998 4.63999 
4.63367 4.63387 4.63417 4.63458 4.63508 4.63568 4.63639 4.63721 4.63814 4.63918 4.64034 4.64161 4.64302 4.64454 4.6462 4.64799 4.64991 4.65197 4.65416 4.65648 4.65893 4.66151 4.66422 4.66703 4.66996 4.67298 4.67609 4.67927 4.68251 4.6858 4.68912 4.69245 4.69577 4.69907 4.70232 4.70551 4.70861 4.7116 4.71447 4.7172 4.71975 4.72213 4.72431 4.72627 4.728 4.72948 4.73072 4.73169 4.73239 4.73282 4.73297 4.73283 4.73243 4.73174 4.73079 4.72958 4.72812 4.72642 4.72449 4.72235 4.72001 4.7175 4.71482 4.71201 4.70907 4.70603 4.70291 4.69973 4.69652 4.69328 4.69004 4.68682 4.68363 4.6805 4.67743 4.67444 4.67155 4.66876 4.66608 4.66353 4.66111 4.65882 4.65667 4.65466 4.65279 4.65107 4.64949 4.64805 4.64675 4.64559 4.64456 4.64365 4.64288 4.64222 4.64168 4.64126 4.64095 4.64074 4.64064 4.64064 
