6.28491 6.28509 6.28539 6.2858 6.28633 6.28697 6.28772 6.28858 6.28956 6.29065 6.29185 6.29317 6.2946 6.29613 6.29778 6.29953 6.30139 6.30334 6.3054 6.30755 6.30978 6.3121 6.31449 6.31695 6.31948 6.32205 6.32466 6.32731 6.32998 6.33265 6.33532 6.33798 6.34061 6.3432 6.34573 6.34819 6.35058 6.35286 6.35504 6.3571 6.35902 6.3608 6.36243 6.36389 6.36518 6.36629 6.36721 6.36793 6.36846 6.36878 6.3689 6.36882 6.36854 6.36805 6.36737 6.3665 6.36544 6.3642 6.36279 6.36121 6.35949 6.35763 6.35563 6.35352 6.35131 6.34901 6.34663 6.34418 6.34169 6.33916 6.3366 6.33404 6.33148 6.32893 6.32641 6.32393 6.3215 6.31912 6.31681 6.31458 6.31242 6.31036 6.30839 6.30652 6.30475 6.30309 6.30154 6.3001 6.29878 6.29757 6.29648 6.29551 6.29465 6.29391 6.29329 6.29278 6.2924 6.29212 6.29196 6.29192 
6.28509 6.28528 6.28558 6.28599 6.28652 6.28716 6.28791 6.28878 6.28977 6.29086 6.29207 6.2934 6.29483 6.29638 6.29803 6.29979 6.30166 6.30363 6.3057 6.30786 6.31011 6.31244 6.31485 6.31733 6.31986 6.32245 6.32509 6.32775 6.33043 6.33313 6.33582 6.33849 6.34114 6.34374 6.34629 6.34877 6.35117 6.35347 6.35566 6.35773 6.35967 6.36146 6.3631 6.36457 6.36587 6.36698 6.36791 6.36864 6.36917 6.36949 6.36961 6.36953 6.36925 6.36876 6.36807 6.36719 6.36612 6.36487 6.36345 6.36187 6.36013 6.35826 6.35625 6.35413 6.3519 6.34958 6.34718 6.34472 6.34221 6.33966 6.33709 6.33451 6.33193 6.32937 6.32683 6.32434 6.32189 6.31949 6.31717 6.31492 6.31275 6.31067 6.30869 6.30681 6.30503 6.30336 6.3018 6.30035 6.29902 6.2978 6.2967 6.29572 6.29486 6.29412 6.29349 6.29298 6.29259 6.29231 6.29215 6.2921 
6.28539 6.28558 6.28588 6.2863 6.28683 6.28748 6.28825 6.28913 6.29013 6.29124 6.29247 6.29381 6.29527 6.29684 6.29852 6.30031 6.30221 6.30421 6.30631 6.30851 6.31079 6.31316 6.31561 6.31813 6.32071 6.32334 6.32601 6.32872 6.33145 6.33419 6.33692 6.33964 6.34233 6.34497 6.34756 6.35008 6.35252 6.35485 6.35708 6.35919 6.36115 6.36297 6.36464 6.36613 6.36745 6.36858 6.36952 6.37026 6.37079 6.37112 6.37125 6.37116 6.37087 6.37037 6.36967 6.36878 6.36769 6.36642 6.36498 6.36337 6.36161 6.3597 6.35766 6.3555 6.35324 6.35088 6.34844 6.34594 6.34339 6.3408 6.33818 6.33556 6.33294 6.33033 6.32775 6.32521 6.32272 6.32029 6.31793 6.31564 6.31343 6.31132 6.3093 6.30738 6.30557 6.30387 6.30228 6.30081 6.29946 6.29822 6.2971 6.2961 6.29522 6.29446 6.29382 6.2933 6.2929 6.29262 6.29245 6.2924 
6.2858 6.28599 6.2863 6.28672 6.28727 6.28793 6.28872 6.28962 6.29064 6.29178 6.29304 6.29442 6.29591 6.29753 6.29925 6.30109 6.30303 6.30509 6.30724 6.30949 6.31184 6.31427 6.31678 6.31936 6.32201 6.32471 6.32745 6.33023 6.33303 6.33583 6.33863 6.34142 6.34418 6.34689 6.34954 6.35212 6.35462 6.35702 6.3593 6.36145 6.36347 6.36533 6.36704 6.36857 6.36991 6.37107 6.37203 6.37279 6.37334 6.37367 6.3738 6.37371 6.37341 6.3729 6.37218 6.37126 6.37015 6.36885 6.36737 6.36572 6.36391 6.36195 6.35986 6.35764 6.35532 6.3529 6.3504 6.34784 6.34522 6.34256 6.33988 6.33719 6.3345 6.33182 6.32917 6.32657 6.32401 6.32151 6.31908 6.31673 6.31447 6.31229 6.31022 6.30825 6.30639 6.30464 6.30301 6.30149 6.3001 6.29882 6.29767 6.29664 6.29574 6.29495 6.29429 6.29375 6.29334 6.29304 6.29287 6.29282 
6.28633 6.28652 6.28683 6.28727 6.28783 6.28851 6.28932 6.29026 6.29131 6.29249 6.29379 6.29522 6.29676 6.29843 6.30022 6.30212 6.30413 6.30625 6.30849 6.31082 6.31324 6.31576 6.31836 6.32103 6.32377 6.32656 6.3294 6.33227 6.33516 6.33806 6.34096 6.34384 6.34669 6.34949 6.35223 6.3549 6.35748 6.35995 6.36231 6.36454 6.36662 6.36854 6.3703 6.37188 6.37327 6.37446 6.37545 6.37623 6.37679 6.37714 6.37727 6.37717 6.37686 6.37633 6.37559 6.37464 6.37349 6.37214 6.37061 6.3689 6.36703 6.365 6.36284 6.36055 6.35815 6.35565 6.35306 6.35041 6.3477 6.34495 6.34217 6.33939 6.3366 6.33383 6.33109 6.32839 6.32574 6.32315 6.32064 6.3182 6.31585 6.3136 6.31145 6.30941 6.30748 6.30566 6.30397 6.30239 6.30094 6.29962 6.29842 6.29735 6.2964 6.29559 6.2949 6.29434 6.2939 6.29359 6.29341 6.29335 
6.28697 6.28716 6.28748 6.28793 6.28851 6.28923 6.29007 6.29104 6.29214 6.29336 6.29472 6.29621 6.29782 6.29956 6.30142 6.3034 6.3055 6.30772 6.31004 6.31247 6.31501 6.31763 6.32034 6.32312 6.32598 6.32889 6.33184 6.33484 6.33785 6.34087 6.34389 6.34689 6.34986 6.35277 6.35563 6.3584 6.36109 6.36366 6.36611 6.36843 6.37059 6.37259 6.37442 6.37606 6.3775 6.37874 6.37977 6.38057 6.38116 6.38152 6.38165 6.38155 6.38122 6.38067 6.37989 6.3789 6.3777 6.37629 6.3747 6.37292 6.37097 6.36886 6.36661 6.36422 6.36172 6.35911 6.35642 6.35365 6.35082 6.34796 6.34506 6.34216 6.33925 6.33637 6.33351 6.33069 6.32792 6.32522 6.32259 6.32005 6.31759 6.31524 6.31299 6.31085 6.30883 6.30693 6.30516 6.30351 6.30199 6.3006 6.29934 6.29822 6.29722 6.29637 6.29564 6.29505 6.29458 6.29425 6.29406 6.29399 
6.28772 6.28791 6.28825 6.28872 6.28932 6.29007 6.29095 6.29196 6.29311 6.2944 6.29583 6.29738 6.29908 6.3009 6.30286 6.30494 6.30714 6.30947 6.31191 6.31447 6.31712 6.31988 6.32272 6.32565 6.32864 6.33169 6.3348 6.33793 6.34109 6.34426 6.34743 6.35057 6.35368 6.35673 6.35972 6.36263 6.36544 6.36813 6.3707 6.37312 6.37538 6.37748 6.37939 6.3811 6.38261 6.3839 6.38497 6.38582 6.38643 6.3868 6.38693 6.38682 6.38648 6.3859 6.38508 6.38404 6.38278 6.38131 6.37963 6.37777 6.37572 6.37351 6.37115 6.36865 6.36602 6.36329 6.36046 6.35756 6.3546 6.35159 6.34855 6.3455 6.34245 6.33942 6.33641 6.33345 6.33054 6.3277 6.32494 6.32226 6.31968 6.3172 6.31484 6.31259 6.31046 6.30845 6.30658 6.30484 6.30324 6.30177 6.30044 6.29925 6.2982 6.29729 6.29652 6.29588 6.29539 6.29504 6.29482 6.29474 
6.28858 6.28878 6.28913 6.28962 6.29026 6.29104 6.29196 6.29303 6.29425 6.29561 6.29711 6.29875 6.30054 6.30247 6.30453 6.30673 6.30906 6.31152 6.3141 6.31679 6.3196 6.32251 6.32551 6.32859 6.33175 6.33498 6.33825 6.34156 6.34489 6.34823 6.35156 6.35487 6.35815 6.36137 6.36451 6.36757 6.37053 6.37337 6.37606 6.37861 6.38099 6.38319 6.3852 6.387 6.38858 6.38994 6.39107 6.39195 6.39259 6.39297 6.39311 6.393 6.39263 6.39201 6.39115 6.39005 6.38872 6.38717 6.38541 6.38344 6.38128 6.37895 6.37646 6.37383 6.37106 6.36817 6.36519 6.36213 6.35901 6.35583 6.35263 6.34941 6.34619 6.34299 6.33981 6.33668 6.33361 6.33061 6.32768 6.32485 6.32212 6.3195 6.31699 6.3146 6.31235 6.31022 6.30824 6.30639 6.30469 6.30313 6.30171 6.30044 6.29933 6.29835 6.29753 6.29685 6.29632 6.29594 6.2957 6.29561 
6.28956 6.28977 6.29013 6.29064 6.29131 6.29214 6.29311 6.29425 6.29553 6.29697 6.29857 6.30031 6.30221 6.30425 6.30644 6.30877 6.31125 6.31385 6.31659 6.31945 6.32243 6.32551 6.32869 6.33197 6.33531 6.33873 6.34219 6.3457 6.34923 6.35276 6.35629 6.3598 6.36326 6.36667 6.36999 6.37323 6.37635 6.37935 6.3822 6.38489 6.3874 6.38972 6.39184 6.39374 6.39541 6.39684 6.39803 6.39896 6.39963 6.40003 6.40017 6.40005 6.39966 6.399 6.39809 6.39693 6.39552 6.39387 6.392 6.38992 6.38764 6.38518 6.38254 6.37974 6.37681 6.37376 6.3706 6.36736 6.36405 6.36069 6.35729 6.35388 6.35046 6.34706 6.3437 6.34038 6.33711 6.33392 6.33082 6.32781 6.32491 6.32212 6.31945 6.31691 6.31451 6.31224 6.31012 6.30815 6.30634 6.30467 6.30316 6.3018 6.3006 6.29956 6.29868 6.29795 6.29738 6.29696 6.2967 6.2966 
6.29065 6.29086 6.29124 6.29178 6.29249 6.29336 6.2944 6.29561 6.29697 6.2985 6.3002 6.30206 6.30408 6.30625 6.30858 6.31107 6.3137 6.31648 6.31939 6.32244 6.32561 6.32889 6.33228 6.33576 6.33932 6.34295 6.34663 6.35036 6.35411 6.35786 6.36161 6.36533 6.36901 6.37262 6.37615 6.37958 6.3829 6.38607 6.38909 6.39194 6.39461 6.39706 6.39931 6.40132 6.40308 6.4046 6.40585 6.40683 6.40754 6.40796 6.40811 6.40797 6.40755 6.40685 6.40588 6.40465 6.40315 6.4014 6.39942 6.39721 6.39478 6.39216 6.38936 6.3864 6.38328 6.38004 6.37669 6.37324 6.36972 6.36614 6.36253 6.3589 6.35527 6.35165 6.34806 6.34453 6.34105 6.33765 6.33434 6.33113 6.32804 6.32506 6.32221 6.3195 6.31693 6.31451 6.31224 6.31013 6.30818 6.3064 6.30478 6.30332 6.30203 6.30091 6.29996 6.29917 6.29855 6.2981 6.29782 6.2977 
