5.53466 5.53484 5.53511 5.53547 5.53592 5.53645 5.53707 5.53778 5.53859 5.53948 5.54046 5.54154 5.54271 5.54397 5.54533 5.54679 5.54833 5.54997 5.55169 5.55351 5.55541 5.55739 5.55944 5.56157 5.56376 5.566 5.5683 5.57063 5.57299 5.57538 5.57777 5.58016 5.58253 5.58488 5.58718 5.58943 5.59162 5.59372 5.59573 5.59763 5.59942 5.60108 5.60259 5.60396 5.60516 5.6062 5.60706 5.60775 5.60824 5.60855 5.60867 5.6086 5.60833 5.60788 5.60725 5.60643 5.60544 5.60429 5.60298 5.60151 5.59992 5.59819 5.59635 5.5944 5.59237 5.59026 5.58809 5.58586 5.5836 5.58132 5.57902 5.57673 5.57445 5.57219 5.56997 5.56779 5.56567 5.56362 5.56163 5.55972 5.5579 5.55616 5.55451 5.55296 5.55151 5.55015 5.5489 5.54775 5.5467 5.54576 5.54491 5.54417 5.54352 5.54297 5.54252 5.54216 5.54189 5.54172 5.54163 5.54164 
5.53484 5.53503 5.5353 5.53566 5.5361 5.53664 5.53726 5.53798 5.53879 5.53968 5.54067 5.54176 5.54294 5.54421 5.54558 5.54704 5.54859 5.55024 5.55198 5.55381 5.55572 5.55772 5.55979 5.56193 5.56413 5.5664 5.56871 5.57106 5.57344 5.57584 5.57826 5.58066 5.58306 5.58542 5.58774 5.59001 5.59221 5.59433 5.59636 5.59828 5.60008 5.60174 5.60327 5.60465 5.60586 5.60691 5.60778 5.60847 5.60897 5.60928 5.6094 5.60932 5.60906 5.6086 5.60796 5.60714 5.60614 5.60498 5.60365 5.60218 5.60057 5.59883 5.59697 5.59501 5.59296 5.59084 5.58864 5.5864 5.58412 5.58182 5.5795 5.57719 5.57489 5.57262 5.57038 5.56819 5.56605 5.56398 5.56198 5.56005 5.55821 5.55646 5.5548 5.55324 5.55177 5.55041 5.54915 5.54799 5.54693 5.54598 5.54513 5.54438 5.54372 5.54317 5.54271 5.54235 5.54208 5.5419 5.54182 5.54182 
5.53511 5.5353 5.53557 5.53593 5.53639 5.53693 5.53757 5.53829 5.53911 5.54003 5.54104 5.54214 5.54334 5.54464 5.54603 5.54752 5.54911 5.55079 5.55256 5.55443 5.55638 5.55841 5.56052 5.56271 5.56496 5.56727 5.56962 5.57202 5.57445 5.5769 5.57936 5.58182 5.58426 5.58667 5.58904 5.59135 5.59359 5.59575 5.59782 5.59977 5.60161 5.60331 5.60487 5.60627 5.60751 5.60857 5.60946 5.61016 5.61067 5.61098 5.6111 5.61103 5.61075 5.61029 5.60964 5.6088 5.60778 5.60659 5.60524 5.60374 5.60209 5.60032 5.59842 5.59643 5.59433 5.59216 5.58993 5.58764 5.58531 5.58296 5.5806 5.57824 5.5759 5.57357 5.57129 5.56905 5.56687 5.56475 5.56271 5.56075 5.55887 5.55708 5.55538 5.55378 5.55229 5.5509 5.54961 5.54842 5.54734 5.54636 5.54549 5.54472 5.54405 5.54349 5.54302 5.54264 5.54237 5.54218 5.54209 5.54209 
5.53547 5.53566 5.53593 5.53631 5.53677 5.53733 5.53798 5.53873 5.53957 5.54051 5.54155 5.54269 5.54393 5.54526 5.5467 5.54824 5.54988 5.55161 5.55344 5.55536 5.55738 5.55948 5.56166 5.56391 5.56623 5.56861 5.57105 5.57352 5.57603 5.57856 5.58109 5.58362 5.58614 5.58862 5.59106 5.59345 5.59576 5.59799 5.60011 5.60213 5.60402 5.60577 5.60737 5.60882 5.61009 5.61119 5.6121 5.61282 5.61334 5.61366 5.61379 5.61371 5.61342 5.61294 5.61227 5.6114 5.61035 5.60913 5.60773 5.60618 5.60449 5.60266 5.6007 5.59864 5.59648 5.59424 5.59194 5.58957 5.58717 5.58475 5.58231 5.57988 5.57745 5.57506 5.5727 5.57039 5.56813 5.56595 5.56383 5.5618 5.55986 5.55801 5.55626 5.5546 5.55305 5.55161 5.55028 5.54905 5.54793 5.54692 5.54601 5.54521 5.54451 5.54392 5.54343 5.54304 5.54275 5.54256 5.54246 5.54245 
5.53592 5.5361 5.53639 5.53677 5.53725 5.53783 5.5385 5.53928 5.54016 5.54114 5.54222 5.5434 5.54469 5.54609 5.54758 5.54919 5.5509 5.5527 5.55461 5.55662 5.55872 5.56091 5.56318 5.56553 5.56795 5.57044 5.57297 5.57555 5.57817 5.5808 5.58344 5.58608 5.5887 5.59129 5.59383 5.59631 5.59872 5.60103 5.60325 5.60534 5.60731 5.60913 5.61079 5.61229 5.61362 5.61476 5.6157 5.61645 5.61699 5.61732 5.61745 5.61736 5.61707 5.61656 5.61586 5.61496 5.61386 5.61258 5.61113 5.60952 5.60775 5.60584 5.60381 5.60166 5.59941 5.59707 5.59467 5.59221 5.58971 5.58718 5.58464 5.5821 5.57957 5.57707 5.57461 5.57219 5.56984 5.56755 5.56535 5.56322 5.56119 5.55926 5.55742 5.55569 5.55407 5.55256 5.55116 5.54987 5.5487 5.54763 5.54668 5.54584 5.5451 5.54448 5.54396 5.54354 5.54323 5.54302 5.54291 5.5429 
5.53645 5.53664 5.53693 5.53733 5.53783 5.53843 5.53914 5.53995 5.54087 5.5419 5.54304 5.54428 5.54564 5.54711 5.54868 5.55037 5.55217 5.55407 5.55608 5.5582 5.56041 5.56271 5.56511 5.56758 5.57013 5.57274 5.57541 5.57812 5.58087 5.58364 5.58642 5.58919 5.59194 5.59466 5.59733 5.59993 5.60246 5.60489 5.60721 5.60941 5.61147 5.61338 5.61513 5.6167 5.61808 5.61927 5.62026 5.62104 5.62161 5.62196 5.62208 5.62199 5.62168 5.62115 5.62041 5.61946 5.61831 5.61696 5.61544 5.61374 5.61188 5.60988 5.60774 5.60548 5.60311 5.60066 5.59813 5.59554 5.59291 5.59025 5.58758 5.5849 5.58224 5.57961 5.57701 5.57447 5.57199 5.56958 5.56725 5.56501 5.56287 5.56082 5.55888 5.55705 5.55534 5.55374 5.55226 5.55089 5.54964 5.54851 5.5475 5.5466 5.54582 5.54515 5.5446 5.54415 5.54381 5.54358 5.54346 5.54344 
5.53707 5.53726 5.53757 5.53798 5.5385 5.53914 5.53988 5.54074 5.54172 5.5428 5.54401 5.54533 5.54677 5.54832 5.55 5.55179 5.5537 5.55572 5.55785 5.5601 5.56244 5.56489 5.56743 5.57005 5.57275 5.57553 5.57835 5.58123 5.58414 5.58707 5.59001 5.59295 5.59586 5.59874 5.60156 5.60432 5.60699 5.60956 5.61201 5.61433 5.61651 5.61852 5.62037 5.62202 5.62348 5.62474 5.62578 5.6266 5.6272 5.62756 5.62769 5.62759 5.62726 5.6267 5.62591 5.6249 5.62368 5.62226 5.62064 5.61885 5.61688 5.61476 5.61249 5.6101 5.60759 5.605 5.60232 5.59957 5.59678 5.59396 5.59113 5.58829 5.58547 5.58267 5.57992 5.57722 5.57458 5.57202 5.56955 5.56716 5.56488 5.5627 5.56064 5.55869 5.55686 5.55515 5.55357 5.55211 5.55077 5.54956 5.54847 5.54751 5.54667 5.54595 5.54535 5.54486 5.54449 5.54424 5.5441 5.54407 
5.53778 5.53798 5.53829 5.53873 5.53928 5.53995 5.54074 5.54166 5.54269 5.54385 5.54514 5.54655 5.54808 5.54974 5.55153 5.55344 5.55548 5.55764 5.55992 5.56232 5.56482 5.56744 5.57015 5.57295 5.57583 5.57879 5.58181 5.58487 5.58798 5.5911 5.59424 5.59736 5.60046 5.60352 5.60653 5.60946 5.6123 5.61503 5.61764 5.6201 5.62241 5.62456 5.62651 5.62827 5.62982 5.63115 5.63225 5.63312 5.63375 5.63413 5.63427 5.63416 5.6338 5.6332 5.63236 5.63128 5.62998 5.62847 5.62675 5.62483 5.62274 5.62048 5.61807 5.61552 5.61285 5.61008 5.60723 5.6043 5.60133 5.59832 5.59529 5.59227 5.58925 5.58627 5.58333 5.58044 5.57762 5.57489 5.57224 5.56968 5.56724 5.56491 5.56269 5.5606 5.55863 5.5568 5.55509 5.55352 5.55208 5.55078 5.5496 5.54856 5.54765 5.54687 5.54621 5.54568 5.54527 5.54499 5.54483 5.54479 
5.53859 5.53879 5.53911 5.53957 5.54016 5.54087 5.54172 5.54269 5.5438 5.54504 5.54642 5.54793 5.54958 5.55136 5.55328 5.55534 5.55752 5.55984 5.56229 5.56486 5.56755 5.57036 5.57327 5.57627 5.57936 5.58253 5.58577 5.58905 5.59238 5.59572 5.59908 5.60242 5.60574 5.60901 5.61223 5.61536 5.61839 5.62131 5.62409 5.62672 5.62919 5.63147 5.63356 5.63543 5.63708 5.6385 5.63967 5.6406 5.64126 5.64167 5.64181 5.64169 5.6413 5.64065 5.63975 5.6386 5.63721 5.63559 5.63375 5.6317 5.62946 5.62704 5.62446 5.62173 5.61888 5.61591 5.61286 5.60972 5.60654 5.60332 5.60007 5.59683 5.59359 5.59039 5.58724 5.58414 5.58111 5.57817 5.57532 5.57257 5.56994 5.56743 5.56504 5.56278 5.56066 5.55868 5.55684 5.55513 5.55358 5.55216 5.55089 5.54975 5.54876 5.54791 5.54719 5.5466 5.54615 5.54584 5.54565 5.54559 
5.53948 5.53968 5.54003 5.54051 5.54114 5.5419 5.5428 5.54385 5.54504 5.54638 5.54786 5.54949 5.55126 5.55318 5.55525 5.55747 5.55983 5.56233 5.56496 5.56773 5.57063 5.57365 5.57679 5.58002 5.58335 5.58676 5.59024 5.59377 5.59734 5.60094 5.60454 5.60813 5.61169 5.6152 5.61865 5.62201 5.62526 5.62838 5.63136 5.63418 5.63682 5.63926 5.64149 5.6435 5.64526 5.64678 5.64803 5.64901 5.64972 5.65015 5.6503 5.65016 5.64974 5.64905 5.64808 5.64684 5.64535 5.64361 5.64163 5.63943 5.63703 5.63443 5.63166 5.62873 5.62567 5.62248 5.6192 5.61584 5.61241 5.60895 5.60546 5.60197 5.59849 5.59504 5.59164 5.5883 5.58504 5.58186 5.57879 5.57583 5.57298 5.57026 5.56768 5.56524 5.56294 5.56079 5.55879 5.55695 5.55525 5.55371 5.55233 5.55109 5.55 5.54907 5.54828 5.54764 5.54714 5.54678 5.54657 5.54649 
